timestamp,open,high,low,close,volume,vwap,vwap_dist
2025-11-03 17:15:00+00:00,106796.9,107797.2,106732.5,107045.5,6374.416,106579.8313157064,0.4369200800423658
2025-11-03 17:30:00+00:00,107045.6,107544.3,107014.5,107416.4,1763.028,106575.66199261467,0.7888649168734104
2025-11-03 17:45:00+00:00,107416.3,107634.9,107265.1,107433.2,1515.624,106583.5054645197,0.7972101609691893
2025-11-03 18:00:00+00:00,107433.3,107550.1,107145.0,107172.4,1375.736,106585.19476123202,0.5509257079122536
2025-11-03 18:15:00+00:00,107172.4,107496.6,107060.3,107210.1,987.565,106584.69140401298,0.586771503251245
2025-11-03 18:30:00+00:00,107210.1,107360.0,106820.0,106853.0,1651.526,106577.1439283798,0.2588322987953032
2025-11-03 18:45:00+00:00,106853.0,107142.8,106747.5,106905.9,1356.266,106571.69410913109,0.3135972395509397
2025-11-03 19:00:00+00:00,106905.9,107011.2,106400.0,106753.7,1787.975,106539.00412407616,0.20151856842382018
2025-11-03 19:15:00+00:00,106753.6,107123.2,106725.6,106893.0,1110.712,106517.72917560184,0.35230832210054086
2025-11-03 19:30:00+00:00,106893.1,107350.0,106867.7,107219.0,1044.654,106496.7376541907,0.6782013812991935
2025-11-03 19:45:00+00:00,107219.1,107329.0,106979.4,107034.7,580.389,106476.19513637263,0.5245349562989632
2025-11-03 20:00:00+00:00,107034.7,107120.0,106656.7,106666.4,932.01,106448.09352731462,0.20508255756535415
2025-11-03 20:15:00+00:00,106666.3,106800.0,106461.6,106700.0,1053.544,106467.80149660794,0.21809270044846585
2025-11-03 20:30:00+00:00,106700.0,107000.0,106567.4,106622.8,701.337,106597.69666831674,0.023549600477177142
2025-11-03 20:45:00+00:00,106622.8,106675.9,106259.9,106615.9,1484.784,106665.50809900567,-0.04650809796887118
2025-11-03 21:00:00+00:00,106615.8,107061.3,106503.0,106518.8,1403.575,106843.20080021395,-0.30362325144165414
2025-11-03 21:15:00+00:00,106518.7,106753.3,106038.0,106583.3,1780.622,106909.79102305866,-0.3053892631669581
2025-11-03 21:30:00+00:00,106583.3,107007.4,106501.7,106985.1,1067.522,106952.02176118972,0.03092810988102786
2025-11-03 21:45:00+00:00,106985.0,107012.6,106770.5,106849.3,583.823,106969.90182252057,-0.11274369749414122
2025-11-03 22:00:00+00:00,106849.3,106849.3,106314.1,106481.8,1142.084,106968.53237374841,-0.45502388688270134
2025-11-03 22:15:00+00:00,106481.9,106574.2,106100.0,106133.6,927.468,106883.11787916403,-0.7012500140680613
2025-11-03 22:30:00+00:00,106133.5,106421.0,105750.1,106335.0,1663.783,106801.63866543944,-0.43692088555046343
2025-11-03 22:45:00+00:00,106335.0,106592.4,106275.9,106441.6,599.137,106750.2981120164,-0.2891777517028303
2025-11-03 23:00:00+00:00,106441.6,106441.6,105984.3,106201.0,672.445,106701.23923084578,-0.4688223252623349
2025-11-03 23:15:00+00:00,106201.0,106503.8,106200.0,106399.6,548.873,106668.17153988071,-0.25178226644702073
2025-11-03 23:30:00+00:00,106399.4,106716.6,106374.4,106575.7,688.455,106637.70632381056,-0.05814671559258755
2025-11-03 23:45:00+00:00,106575.7,106626.8,106418.6,106544.0,495.269,106615.37243364242,-0.06694384872767055
2025-11-04 00:00:00+00:00,106544.0,106591.1,106255.0,106280.9,942.341,106593.96069969234,-0.2936945936124208
2025-11-04 00:15:00+00:00,106280.8,106326.9,105820.0,105820.0,1581.815,106527.99152818086,-0.6646060983826697
2025-11-04 00:30:00+00:00,105820.0,106777.0,105820.0,106689.8,2215.15,106486.94692060235,0.19049572296302408
2025-11-04 00:45:00+00:00,106689.8,106689.9,106261.3,106428.8,842.211,106468.80765335074,-0.037576877427798416
2025-11-04 01:00:00+00:00,106428.8,106664.9,106224.0,106552.5,906.486,106454.18393804158,0.09235528217063316
2025-11-04 01:15:00+00:00,106552.5,107150.0,106477.0,106864.9,2528.312,106486.73677961626,0.3551270625997096
2025-11-04 01:30:00+00:00,106865.0,107271.9,106862.8,107083.5,1434.016,106515.22356325336,0.533516635215225
2025-11-04 01:45:00+00:00,107083.6,107110.6,106627.1,106991.0,1325.484,106537.48208700068,0.4256885972102917
2025-11-04 02:00:00+00:00,106990.9,106990.9,106679.4,106874.5,939.416,106540.61766208621,0.3133850218259116
2025-11-04 02:15:00+00:00,106874.5,107192.2,106787.0,106893.9,1353.119,106572.28307243597,0.3017829010432554
2025-11-04 02:30:00+00:00,106893.9,106968.5,106614.2,106713.6,1297.742,106571.1390990545,0.1336768117051734
2025-11-04 02:45:00+00:00,106713.6,106713.6,106404.8,106438.0,1571.121,106560.11163769661,-0.11459413454050008
2025-11-04 03:00:00+00:00,106438.0,106906.8,106150.0,106874.0,1608.325,106566.2278835045,0.28880830504008126
2025-11-04 03:15:00+00:00,106874.0,106992.0,106700.0,106917.9,1046.901,106590.68776204025,0.30698013572276694
2025-11-04 03:30:00+00:00,106918.0,107172.8,106785.7,107114.4,1156.865,106641.36356762036,0.4435768791344174
2025-11-04 03:45:00+00:00,107114.4,107192.2,106960.4,107097.2,922.835,106663.39542860893,0.4067042584270804
2025-11-04 04:00:00+00:00,107097.1,107247.8,107050.6,107144.1,1033.322,106696.36917197032,0.41963080047086215
2025-11-04 04:15:00+00:00,107144.2,107144.2,106850.6,106884.7,648.857,106710.68544514634,0.163071349535191
2025-11-04 04:30:00+00:00,106884.7,107000.0,106728.5,106793.6,698.834,106718.73691575069,0.07014989720916166
2025-11-04 04:45:00+00:00,106793.6,106845.4,106659.2,106702.8,558.64,106722.9262376299,-0.01885840122588564
2025-11-04 05:00:00+00:00,106702.7,106702.8,106435.4,106540.6,1145.606,106728.57318873605,-0.17612264749724738
2025-11-04 05:15:00+00:00,106540.6,106559.7,105395.7,105612.6,4631.632,106625.52168336822,-0.9499805181503862
2025-11-04 05:30:00+00:00,105612.7,105620.9,104880.0,104885.5,6272.729,106345.05900010846,-1.3724746723841432
2025-11-04 05:45:00+00:00,104885.5,105027.1,104131.8,104164.3,7737.049,105963.06205565597,-1.6975368781917497
2025-11-04 06:00:00+00:00,104164.3,104851.2,104125.3,104850.0,5762.387,105773.64127732688,-0.8732244311275955
2025-11-04 06:15:00+00:00,104849.9,105190.0,104667.0,104934.4,3232.892,105651.99708679583,-0.6792082559559318
2025-11-04 06:30:00+00:00,104934.3,104946.3,104433.4,104482.8,1659.707,105567.95006540012,-1.0279162044236478
2025-11-04 06:45:00+00:00,104482.7,104748.1,104468.1,104702.4,1405.552,105498.94859517833,-0.7550298896672969
2025-11-04 07:00:00+00:00,104702.4,104900.0,104350.0,104394.1,2419.997,105421.64215708709,-0.9746975441304141
2025-11-04 07:15:00+00:00,104394.1,104664.4,104274.3,104328.3,1448.117,105345.42830108611,-0.9655172678011888
2025-11-04 07:30:00+00:00,104328.3,104703.0,104274.2,104339.1,1342.982,105279.33450156893,-0.8930855291024924
2025-11-04 07:45:00+00:00,104339.1,104556.8,104279.6,104442.9,1304.593,105212.8665620749,-0.7318178728840395
2025-11-04 08:00:00+00:00,104442.9,104500.0,103800.0,103832.7,4245.586,105063.66050460128,-1.1716329877421092
2025-11-04 08:15:00+00:00,103832.6,104457.6,103700.2,104167.5,3728.995,104957.48136097554,-0.7526679858661894
2025-11-04 08:30:00+00:00,104167.5,104591.7,104160.1,104403.4,1860.754,104891.0948394831,-0.46495352177364624
2025-11-04 08:45:00+00:00,104403.5,104438.3,103911.2,104018.4,1542.161,104830.19733794355,-0.7743926450186355
2025-11-04 09:00:00+00:00,104018.5,104047.7,103643.6,103796.4,1988.791,104748.43808315964,-0.9088804573905138
2025-11-04 09:15:00+00:00,103796.5,104005.3,103621.8,103849.3,1629.459,104694.6297036388,-0.8074241305706766
2025-11-04 09:30:00+00:00,103849.2,104125.5,103745.1,103850.1,1386.193,104647.76689747392,-0.7622397697749335
2025-11-04 09:45:00+00:00,103850.1,103954.7,103600.0,103822.3,1432.2,104605.19441228837,-0.748427854550595
2025-11-04 10:00:00+00:00,103822.4,103848.3,103622.0,103650.1,1327.531,104544.3060624679,-0.8553369343076301
2025-11-04 10:15:00+00:00,103650.2,103872.6,103605.1,103704.6,1247.369,104410.38969734797,-0.6759764994593177
2025-11-04 10:30:00+00:00,103704.6,104096.1,103550.0,103810.0,2148.584,104292.11780728448,-0.4622763612638067
2025-11-04 10:45:00+00:00,103809.9,103831.6,103565.1,103787.0,1878.894,104240.65493540233,-0.4351996211875859
2025-11-04 11:00:00+00:00,103787.0,104217.0,103731.2,104156.2,1809.981,104176.76768279319,-0.019743061001677092
2025-11-04 11:15:00+00:00,104156.2,104433.6,104083.5,104254.7,1911.536,104116.24773796182,0.13297853605580393
2025-11-04 11:30:00+00:00,104254.6,104656.0,104220.5,104554.9,1965.388,104112.87666203089,0.42456164130782026
2025-11-04 11:45:00+00:00,104554.9,104589.0,104412.8,104530.7,790.37,104101.49691785949,0.4122929014932082
2025-11-04 12:00:00+00:00,104530.7,104596.4,104235.9,104298.3,1586.437,104083.8962666647,0.2059912638031903
2025-11-04 12:15:00+00:00,104298.3,104298.4,103822.0,104070.5,2580.355,104069.51258829395,0.0009488001639440766
2025-11-04 12:30:00+00:00,104070.5,104072.4,103777.0,103995.1,1124.912,104052.64399499532,-0.05530277058416887
2025-11-04 12:45:00+00:00,103995.1,104029.0,103849.0,103907.3,796.519,104036.78279580736,-0.12445866964330651
2025-11-04 13:00:00+00:00,103907.3,104044.4,103666.9,103794.0,1130.638,104029.11569754049,-0.22600951278301296
2025-11-04 13:15:00+00:00,103793.8,103933.8,103513.2,103639.1,1706.322,104001.94424685625,-0.34888217665912546
2025-11-04 13:30:00+00:00,103639.2,104191.0,103607.3,104139.4,2214.271,103978.24132114937,0.1549926953975558
2025-11-04 13:45:00+00:00,104139.4,104139.4,103820.7,103870.0,956.665,103970.14200032139,-0.09631803746221343
2025-11-04 14:00:00+00:00,103870.1,103999.0,103660.3,103848.1,1275.35,103973.66654513696,-0.12076764175902739
2025-11-04 14:15:00+00:00,103848.1,103930.6,103653.6,103733.0,1060.497,103974.59114280785,-0.23235594403639595
2025-11-04 14:30:00+00:00,103733.0,103930.2,102870.0,103886.4,10820.594,103864.73200475903,0.020861744716164556
2025-11-04 14:45:00+00:00,103886.4,104651.2,103781.0,104458.4,6461.7,103929.38395695764,0.5090148934794496
2025-11-04 15:00:00+00:00,104458.4,104800.0,104010.3,104038.9,4471.898,103968.54097521416,0.06767337901049389
2025-11-04 15:15:00+00:00,104038.9,104800.0,104038.9,104420.1,2998.707,104001.81842900711,0.40218678606895886
2025-11-04 15:30:00+00:00,104420.1,104420.1,103921.8,104078.9,2294.71,104016.08818450848,0.060386634979095896
2025-11-04 15:45:00+00:00,104078.9,104078.9,103136.3,103157.7,4407.337,103979.425270642,-0.7902767961095909
2025-11-04 16:00:00+00:00,103157.7,103474.1,102942.2,103039.5,3487.484,103924.16992797023,-0.8512648487675128
2025-11-04 16:15:00+00:00,103039.6,103164.9,102456.0,102701.4,6374.615,103787.97625423076,-1.046919203404807
2025-11-04 16:30:00+00:00,102701.3,103000.0,102532.0,102627.9,3526.486,103702.72347811094,-1.036446721997438
2025-11-04 16:45:00+00:00,102628.0,102751.7,102110.0,102227.4,5178.955,103585.16913508403,-1.3107756123981247
2025-11-04 17:00:00+00:00,102227.4,102227.4,101200.0,101307.9,10523.034,103280.32368550134,-1.9097768240033453
2025-11-04 17:15:00+00:00,101307.9,101540.0,100725.0,101318.1,9674.801,103004.46732134392,-1.6371788187428233
2025-11-04 17:30:00+00:00,101318.1,101934.2,101238.4,101326.8,5089.001,102901.22427610958,-1.5300345425288697
2025-11-04 17:45:00+00:00,101326.8,101461.9,101045.6,101074.8,2479.099,102842.58971519422,-1.718927654476438
2025-11-04 18:00:00+00:00,101074.8,101108.8,100585.0,100777.3,4899.841,102720.07313049781,-1.8913276356702597
2025-11-04 18:15:00+00:00,100777.4,100868.0,100250.0,100668.8,6755.517,102551.39504340716,-1.835757614618801
2025-11-04 18:30:00+00:00,100668.8,101233.7,99980.0,101233.6,8744.447,102370.68359380992,-1.1107511974049904
2025-11-04 18:45:00+00:00,101233.6,101469.5,100500.0,101317.3,4406.696,102302.79657942617,-0.9633134306949686
2025-11-04 19:00:00+00:00,101317.3,101522.6,100850.6,101358.7,3121.174,102253.53570530783,-0.875114683453812
2025-11-04 19:15:00+00:00,101358.7,101674.6,101129.4,101246.5,2472.252,102218.0040883499,-0.9504236528725438
2025-11-04 19:30:00+00:00,101246.5,101389.3,100618.5,100781.5,2301.958,102042.31915554737,-1.2355845750873757
2025-11-04 19:45:00+00:00,100781.5,100953.1,100367.9,100507.0,2866.203,101847.9336181252,-1.3166036565385573
2025-11-04 20:00:00+00:00,100507.0,100727.9,100230.1,100481.3,2218.672,101699.51074959167,-1.1978531072693106
2025-11-04 20:15:00+00:00,100481.2,100595.8,99482.6,100493.4,11336.73,101452.21916114287,-0.9450943203321401
2025-11-04 20:30:00+00:00,100493.4,101077.2,99964.1,100868.4,4132.989,101360.4920383768,-0.48548702604018035
2025-11-04 20:45:00+00:00,100868.4,101007.0,100474.0,100710.1,2606.279,101253.98037324384,-0.5371446843264621
2025-11-04 21:00:00+00:00,100710.0,100793.8,100202.1,100253.1,2626.91,101166.94779208036,-0.9033066747832574
2025-11-04 21:15:00+00:00,100253.1,100353.1,99678.7,99874.8,3231.003,101023.18889598214,-1.1367577172450616
2025-11-04 21:30:00+00:00,99874.8,99904.4,98888.8,99260.1,7738.64,100838.39806823639,-1.5651756656907263
2025-11-04 21:45:00+00:00,99260.1,100313.9,99080.4,100274.1,4373.161,100719.83472081725,-0.4425490987477923
2025-11-04 22:00:00+00:00,100274.2,101000.8,100043.0,100871.9,4454.136,100621.46677717482,0.24888647606355688
2025-11-04 22:15:00+00:00,100872.0,101300.0,100812.1,101107.8,3898.754,100579.3390892319,0.5254169649089288
2025-11-04 22:30:00+00:00,101107.8,101859.5,101004.0,101143.0,3728.511,100558.24157231855,0.581512184917139
2025-11-04 22:45:00+00:00,101142.9,101359.6,100836.7,101260.2,1590.631,100551.0231973026,0.705290488497412
2025-11-04 23:00:00+00:00,101260.3,101544.6,100850.3,101228.2,2369.766,100553.61335748377,0.6708726021788621
2025-11-04 23:15:00+00:00,101228.3,101317.6,100964.9,101191.8,1380.373,100560.53271062745,0.62774855339031
2025-11-04 23:30:00+00:00,101191.8,101357.5,101048.0,101357.5,1019.113,100539.31753397494,0.813793534801517
2025-11-04 23:45:00+00:00,101357.5,101697.0,101280.9,101450.3,3379.19,100549.39687647123,0.8959806339122673
2025-11-05 00:00:00+00:00,101450.2,101700.0,101020.1,101063.1,2831.798,100547.23454059236,0.5130578297500443
2025-11-05 00:15:00+00:00,101063.1,101458.2,100907.6,100927.4,1909.791,100533.89475712409,0.3914154960638516
2025-11-05 00:30:00+00:00,100927.5,101045.8,100336.2,100348.2,2481.003,100522.4232455433,-0.17331779310346151
2025-11-05 00:45:00+00:00,100348.3,100686.0,100308.0,100522.9,1410.212,100518.45367961089,0.00442338717553142
2025-11-05 01:00:00+00:00,100523.0,100599.0,100000.0,100333.0,2124.017,100513.27306495943,-0.1793524969015027
2025-11-05 01:15:00+00:00,100333.0,100339.9,99039.8,99087.8,5222.581,100486.23015846474,-1.3916634709645646
2025-11-05 01:30:00+00:00,99087.8,99549.9,98909.7,99302.3,6183.091,100358.58658365403,-1.0525124153413215
2025-11-05 01:45:00+00:00,99302.3,100988.1,99210.8,100722.1,6296.698,100339.62981393607,0.3811756000826018
2025-11-05 02:00:00+00:00,100722.1,101546.9,100713.5,101083.4,5931.079,100401.05117286088,0.6796231903631241
2025-11-05 02:15:00+00:00,101083.4,101475.6,100873.2,101247.6,3345.34,100457.77295971768,0.7862279015472854
2025-11-05 02:30:00+00:00,101247.5,101692.5,101105.7,101692.5,5221.536,100660.08423776958,1.0256456370449132
2025-11-05 02:45:00+00:00,101692.5,101918.1,101216.8,101633.7,3040.521,100751.44687481613,0.8756729084794848
2025-11-05 03:00:00+00:00,101633.8,101857.0,101405.1,101673.2,2972.273,100799.0673465911,0.867203116476517
2025-11-05 03:15:00+00:00,101672.6,102088.0,101456.6,102061.8,2238.051,100819.5534509711,1.2321484340168307
2025-11-05 03:30:00+00:00,102061.9,102195.9,101801.4,102163.0,1921.721,100826.67082246071,1.3253727080727897
2025-11-05 03:45:00+00:00,102163.1,102222.0,101923.7,102094.8,2387.432,100865.54413637571,1.2187074130708777
2025-11-05 04:00:00+00:00,102094.8,102212.3,101853.2,101899.4,1794.316,100884.62397284772,1.0058777910748706
2025-11-05 04:15:00+00:00,101899.4,101964.5,101513.0,101540.1,1944.197,100902.75877688662,0.6316390461856993
2025-11-05 04:30:00+00:00,101540.1,102088.0,101481.1,102016.4,1572.609,100920.66876974158,1.0857352053011198
2025-11-05 04:45:00+00:00,102016.5,102151.2,101743.1,101952.1,967.025,100906.38667150904,1.0363202597821508
2025-11-05 05:00:00+00:00,101952.1,102326.4,101905.0,102209.1,2894.212,100948.18798814509,1.2490684944270547
2025-11-05 05:15:00+00:00,102209.1,102278.3,101617.4,101825.7,2039.599,100975.13315067756,0.8423527880405951
2025-11-05 05:30:00+00:00,101825.7,102000.0,101678.5,101739.4,1073.971,101006.17817067388,0.7259178028567297
2025-11-05 05:45:00+00:00,101739.5,101782.7,101536.8,101768.2,868.221,101027.90931868466,0.7327585875108517
2025-11-05 06:00:00+00:00,101768.1,101775.2,101433.3,101616.5,1578.77,101068.91887682253,0.5417898294181162
2025-11-05 06:15:00+00:00,101616.5,101889.4,101479.1,101864.5,1215.459,101232.40701212334,0.6243978648072286
2025-11-05 06:30:00+00:00,101864.5,102022.7,101663.4,101836.4,1085.423,101488.28461600364,0.34301041279148514
2025-11-05 06:45:00+00:00,101836.4,102094.7,101766.2,102068.8,745.921,101662.2992619575,0.39985396847563
2025-11-05 07:00:00+00:00,102068.8,102100.0,101698.1,101880.1,683.683,101748.33026371177,0.12950555153751445
2025-11-05 07:15:00+00:00,101880.0,101890.4,101552.0,101769.6,773.648,101797.76104749023,-0.02766371990940817
2025-11-05 07:30:00+00:00,101769.6,101919.0,101699.1,101893.9,624.022,101846.97751599542,0.046071552783399625
2025-11-05 07:45:00+00:00,101893.9,102100.0,101811.5,101946.1,1127.272,101876.53565594913,0.0682829894076887
2025-11-05 08:00:00+00:00,101946.2,101946.3,101595.0,101670.8,1876.734,101891.04342924779,-0.21615582865310382
2025-11-05 08:15:00+00:00,101670.8,101689.7,101131.0,101381.4,3104.378,101842.41407409437,-0.4526739456106852
2025-11-05 08:30:00+00:00,101381.4,101738.8,101286.3,101459.4,1242.91,101814.11889426906,-0.34839853069635135
2025-11-05 08:45:00+00:00,101459.3,101819.3,101163.8,101650.8,2319.581,101771.44428221002,-0.11854433535941332
2025-11-05 09:00:00+00:00,101650.7,102174.9,101561.8,101865.9,2003.202,101764.83310631293,0.09931416443387706
2025-11-05 09:15:00+00:00,101865.9,102020.7,101553.6,101847.8,1073.232,101772.63006917351,0.0738606546528297
2025-11-05 09:30:00+00:00,101847.7,101965.2,101700.0,101894.5,504.087,101769.04568214098,0.12327355240301725
2025-11-05 09:45:00+00:00,101894.4,101980.0,101677.4,101949.5,789.151,101765.6075133034,0.18070199863205993
2025-11-05 10:00:00+00:00,101949.6,101949.6,101654.0,101710.1,651.533,101722.28015303024,-0.011973928437220454
2025-11-05 10:15:00+00:00,101710.1,101812.4,101574.1,101754.2,906.299,101706.40538518637,0.04699272836613938
2025-11-05 10:30:00+00:00,101754.2,101800.0,101518.0,101648.0,594.3,101700.62959191656,-0.05174952419443027
2025-11-05 10:45:00+00:00,101648.0,101651.6,101250.0,101352.5,1249.092,101686.18233644753,-0.3281491435517538
2025-11-05 11:00:00+00:00,101352.6,101667.4,101338.0,101506.0,1045.524,101683.31220539284,-0.1743768977889709
2025-11-05 11:15:00+00:00,101506.1,101735.1,101429.7,101554.5,1359.905,101673.88258504053,-0.1174171596532415
2025-11-05 11:30:00+00:00,101554.5,101800.0,101530.0,101696.2,647.834,101666.15482717619,0.02955277779009692
2025-11-05 11:45:00+00:00,101696.2,102060.4,101690.0,102019.4,1367.754,101671.17163012543,0.34250453131532343
