timestamp,open,high,low,close,volume,vwap,vwap_dist
2025-11-11 00:00:00+00:00,105966.3,106111.9,105399.6,106100.0,3329.88,105727.95051937235,0.35189321158692505
2025-11-11 01:00:00+00:00,106100.0,107473.7,105957.5,106047.4,13732.704,105820.27287699428,0.21463479239911826
2025-11-11 02:00:00+00:00,106047.5,107099.9,105533.5,106595.8,9107.009,105864.86469023995,0.6904418306288554
2025-11-11 03:00:00+00:00,106595.8,107041.5,106302.5,106407.3,3942.211,105878.50544032519,0.49943523236909904
2025-11-11 04:00:00+00:00,106407.4,106496.6,105650.2,105709.0,4164.397,105873.0292478113,-0.15493015452251052
2025-11-11 05:00:00+00:00,105709.0,105709.1,105072.0,105203.4,5480.591,105827.17791630061,-0.5894307384762439
2025-11-11 06:00:00+00:00,105203.4,105300.0,104830.5,105202.0,7093.761,105775.10608632542,-0.5418156573227154
2025-11-11 07:00:00+00:00,105202.0,105278.0,104685.3,104737.0,4259.915,105735.89735993303,-0.9447097767872639
2025-11-11 08:00:00+00:00,104737.1,105226.8,104718.2,105110.5,3396.035,105707.51396421046,-0.5647791172277437
2025-11-11 09:00:00+00:00,105110.6,105454.7,104856.9,104920.6,3350.552,105654.81079645999,-0.6949146857821876
2025-11-11 10:00:00+00:00,104920.6,105193.0,104869.6,105120.5,2053.246,105687.07314732014,-0.536085568885404
2025-11-11 11:00:00+00:00,105120.5,105464.2,105090.6,105256.2,2755.76,105743.96832325489,-0.46127295106213545
2025-11-11 12:00:00+00:00,105256.2,105459.8,104342.6,104500.0,7104.129,105708.04734974733,-1.1428149322921108
2025-11-11 13:00:00+00:00,104499.9,104670.0,104160.0,104350.1,6561.571,105618.95716272284,-1.2013536175782908
2025-11-11 14:00:00+00:00,104350.1,104641.9,103800.0,104517.8,8622.481,105505.86804278477,-0.9365052969225244
2025-11-11 15:00:00+00:00,104517.8,104517.8,103135.2,103417.2,12715.048,105289.82286430622,-1.7785411859981837
2025-11-11 16:00:00+00:00,103417.2,103694.8,103168.0,103366.6,5047.687,105182.68657638578,-1.7266021961388982
2025-11-11 17:00:00+00:00,103366.5,103599.9,102777.0,103294.0,6505.87,105059.60126715616,-1.6805710719065183
2025-11-11 18:00:00+00:00,103294.0,103525.1,103009.0,103344.6,3954.402,104985.03988370139,-1.5625463261419008
2025-11-11 19:00:00+00:00,103344.5,103411.0,102797.5,103073.6,3730.165,104899.0777153414,-1.7402228457099318
2025-11-11 20:00:00+00:00,103073.6,103183.8,102602.0,102774.8,4888.141,104787.3691634908,-1.920621902770321
2025-11-11 21:00:00+00:00,102774.8,103066.2,102400.0,102598.4,4964.287,104478.86582266007,-1.7998528294247844
2025-11-11 22:00:00+00:00,102598.3,103120.0,102459.3,102940.1,2821.018,104264.1091270824,-1.269860873667102
2025-11-11 23:00:00+00:00,102940.1,103170.7,102751.6,103005.8,3022.914,104136.89602132625,-1.0861626037851229
2025-11-12 00:00:00+00:00,103005.8,103321.4,102761.8,102838.4,3714.322,104020.48891760019,-1.1364000783889654
2025-11-12 01:00:00+00:00,102838.4,103325.0,102629.5,103200.1,3859.567,103911.8800617784,-0.6849842976137291
2025-11-12 02:00:00+00:00,103200.1,103360.2,102885.0,103099.3,3724.44,103793.65793471433,-0.6689791539585886
2025-11-12 03:00:00+00:00,103099.3,103399.4,103045.5,103267.2,1824.609,103733.11480847435,-0.4491476124423552
2025-11-12 04:00:00+00:00,103267.2,103426.1,102941.6,103199.9,2204.272,103673.5570863222,-0.4568735747417413
2025-11-12 05:00:00+00:00,103200.0,103423.6,103188.1,103350.0,1480.947,103616.4721006451,-0.2571715628247497
2025-11-12 06:00:00+00:00,103350.0,103605.0,103290.0,103305.9,2617.851,103578.1311777016,-0.26282688691742506
2025-11-12 07:00:00+00:00,103305.9,103496.9,103001.0,103066.7,2521.48,103516.67942467822,-0.4346926767542264
2025-11-12 08:00:00+00:00,103066.7,104188.0,103066.7,104100.0,7396.89,103441.805174071,0.6362947986274867
2025-11-12 09:00:00+00:00,104100.0,105044.2,104090.0,104475.4,11451.039,103506.62646944869,0.9359531496635629
2025-11-12 10:00:00+00:00,104475.4,104999.0,104462.9,104844.9,4000.778,103485.40076115062,1.3137111407503361
2025-11-12 11:00:00+00:00,104844.8,105162.6,104693.4,104979.9,4553.788,103533.40171513995,1.3971319988499151
2025-11-12 12:00:00+00:00,104979.9,105297.0,104778.2,104947.8,4624.856,103622.1451052325,1.2793162054513019
2025-11-12 13:00:00+00:00,104947.8,105135.9,104556.6,104993.8,4755.914,103727.4689165527,1.2208252034627907
2025-11-12 14:00:00+00:00,104993.7,104993.8,103508.8,103948.5,12332.503,103804.09467349567,0.13911332395754133
2025-11-12 15:00:00+00:00,103948.5,104275.8,101900.0,102124.9,20226.943,103632.75883698397,-1.4550021189302276
2025-11-12 16:00:00+00:00,102124.9,102249.2,101274.8,101393.1,16706.276,103384.46254997373,-1.9261719806408457
2025-11-12 17:00:00+00:00,101393.1,102100.0,101354.6,101700.0,7049.074,103315.89445931601,-1.5640327829251108
2025-11-12 18:00:00+00:00,101700.0,101910.0,101360.4,101493.6,4654.416,103261.30587214377,-1.7118763482736727
2025-11-12 19:00:00+00:00,101493.6,101523.0,100711.0,101245.4,9415.269,103114.73998558131,-1.8128736840559452
2025-11-12 20:00:00+00:00,101245.3,101795.3,101087.8,101494.9,3849.807,103069.48107100604,-1.527688947925617
2025-11-12 21:00:00+00:00,101494.9,101880.1,101467.1,101880.1,2320.492,103045.91130815154,-1.131351349463304
2025-11-12 22:00:00+00:00,101880.0,101951.0,101400.0,101922.6,2295.542,103020.46478737448,-1.0656764067609057
2025-11-12 23:00:00+00:00,101922.5,101964.5,101409.8,101605.8,3295.201,102982.27669549963,-1.3366151338541747
2025-11-13 00:00:00+00:00,101605.8,102020.0,101412.0,101813.1,3247.869,102947.61986630032,-1.1020360332504313
2025-11-13 01:00:00+00:00,101813.1,102581.7,101782.7,101960.1,7272.953,102898.1535575358,-0.9116330323763071
2025-11-13 02:00:00+00:00,101960.1,102300.0,101921.1,102015.0,2595.057,102872.58194584947,-0.8336350946269465
2025-11-13 03:00:00+00:00,102015.0,102525.1,100850.0,102088.1,9523.693,102796.22213413076,-0.688860076206672
2025-11-13 04:00:00+00:00,102088.0,102391.0,101602.2,102067.2,5004.101,102715.77146248646,-0.6314234447660569
2025-11-13 05:00:00+00:00,102067.2,103373.2,101708.2,103097.5,7221.45,102561.83146681057,0.5222883849951235
2025-11-13 06:00:00+00:00,103097.8,103666.6,102870.0,103555.0,11978.939,102567.27075878232,0.9630062630218719
2025-11-13 07:00:00+00:00,103555.0,104024.6,103271.7,103430.9,10120.864,102563.0784000666,0.8461345090952606
2025-11-13 08:00:00+00:00,103430.9,103765.4,103227.7,103635.1,4245.445,102514.8256802419,1.0927924934998101
2025-11-13 09:00:00+00:00,103635.2,103705.3,102509.1,102792.2,8562.202,102467.76763989846,0.31661894034979293
2025-11-13 10:00:00+00:00,102792.3,103261.6,102730.6,102951.2,3262.33,102334.22779667126,0.602899163469144
2025-11-13 11:00:00+00:00,102951.2,103124.6,102654.1,102900.0,2496.67,102275.42861154805,0.6106758944263454
2025-11-13 12:00:00+00:00,102900.1,103248.9,102691.0,103100.0,3641.794,102394.29156737441,0.6892068120430684
2025-11-13 13:00:00+00:00,103100.0,103120.3,102100.0,102282.2,8209.996,102444.11334275197,-0.1580504115548826
2025-11-13 14:00:00+00:00,102282.2,103456.0,101689.0,102823.4,17998.425,102505.7509115914,0.30988416316520445
2025-11-13 15:00:00+00:00,102823.4,102969.8,101135.0,101338.0,15228.684,102521.93335728353,-1.1548098231405612
2025-11-13 16:00:00+00:00,101338.0,101495.7,100455.7,100580.2,16431.198,102359.93701067477,-1.7387046755305886
2025-11-13 17:00:00+00:00,100580.3,100774.4,99556.8,99601.4,16833.117,102117.4371582071,-2.463866336861838
2025-11-13 18:00:00+00:00,99601.4,99895.2,98100.0,98539.7,26565.735,101648.77394289819,-3.0586438205784248
2025-11-13 19:00:00+00:00,98539.6,99256.6,98209.7,98643.1,15188.386,101419.88840135046,-2.7379130909332323
2025-11-13 20:00:00+00:00,98643.1,98999.9,97959.0,98131.6,15882.308,101181.68346972144,-3.0144620697422604
2025-11-13 21:00:00+00:00,98132.1,98873.5,97985.7,98764.1,6528.276,101066.14337668763,-2.2777591978627143
2025-11-13 22:00:00+00:00,98764.2,99899.2,98657.0,99820.6,7496.206,100997.0555684381,-1.1648414518786576
2025-11-13 23:00:00+00:00,99820.5,100485.8,99509.5,99654.3,10511.101,100905.42100956071,-1.2398947420695716
2025-11-14 00:00:00+00:00,99654.3,99752.7,98684.7,98941.0,13076.142,100775.1860145304,-1.8200770319252282
2025-11-14 01:00:00+00:00,98941.0,99528.6,98657.0,99208.8,6908.071,100660.13752235766,-1.4418195306312789
2025-11-14 02:00:00+00:00,99208.9,99862.8,99201.4,99573.4,3955.014,100487.5072123252,-0.9096724933117745
2025-11-14 03:00:00+00:00,99573.3,99605.5,98730.0,99103.3,4776.553,100306.26347554414,-1.1992904868173384
2025-11-14 04:00:00+00:00,99103.3,99152.0,96600.0,97789.7,26490.33,99963.36700340334,-2.174463574570611
2025-11-14 05:00:00+00:00,97789.7,97997.3,97000.0,97491.9,10990.331,99734.81392795402,-2.24887763822796
2025-11-14 06:00:00+00:00,97491.8,97585.9,95840.9,97530.9,19135.12,99480.3624363376,-1.959645490420445
2025-11-14 07:00:00+00:00,97531.0,97714.2,96704.3,97099.9,14698.027,99317.48606009723,-2.2328254047382643
2025-11-14 08:00:00+00:00,97099.9,97442.3,96714.4,97333.2,7223.958,99207.61033716451,-1.889381601667646
2025-11-14 09:00:00+00:00,97333.2,97520.0,96622.8,96808.2,6150.239,99052.24892810929,-2.265520422194538
2025-11-14 10:00:00+00:00,96808.2,97255.2,96624.0,96703.8,4439.163,98752.0913209175,-2.0741751324142683
2025-11-14 11:00:00+00:00,96703.8,96909.3,95597.9,96134.6,13297.474,98426.09144109594,-2.3281341436455345
2025-11-14 12:00:00+00:00,96134.5,96134.6,94500.0,95327.0,26405.264,97951.60444656557,-2.6794910215047474
2025-11-14 13:00:00+00:00,95327.0,95680.0,94526.4,95209.0,14523.306,97656.77097122945,-2.5065041029777424
2025-11-14 14:00:00+00:00,95209.0,96765.0,94905.2,96497.7,25036.571,97373.27043321975,-0.8991897153338704
2025-11-14 15:00:00+00:00,96497.7,97280.0,95806.9,96752.6,16635.4,97244.04770210008,-0.505375612917298
2025-11-14 16:00:00+00:00,96752.7,97377.6,96211.1,96972.5,12106.51,97154.1660968721,-0.18698744909297896
2025-11-14 17:00:00+00:00,96972.6,97094.4,95551.0,95813.8,10110.689,97078.65940540821,-1.3029222005693868
2025-11-14 18:00:00+00:00,95813.7,96297.5,94911.0,95023.9,10926.161,96938.53910517704,-1.9751062094093326
2025-11-14 19:00:00+00:00,95023.9,95886.9,94741.2,95737.3,9173.25,96764.51855366303,-1.061565302051659
2025-11-14 20:00:00+00:00,95737.4,95900.0,94150.2,94336.6,11266.85,96555.80791850791,-2.2983681317035756
2025-11-14 21:00:00+00:00,94336.6,95127.7,94179.9,95023.3,6793.511,96438.24220940752,-1.4672003315189874
2025-11-14 22:00:00+00:00,95023.3,95452.4,94654.0,95147.6,4249.663,96367.32661875662,-1.2657055680106497
2025-11-14 23:00:00+00:00,95147.5,95147.5,93955.0,94544.9,8705.186,96254.68610652623,-1.7763146665233498
2025-11-15 00:00:00+00:00,94544.9,95395.3,94523.9,95120.0,6755.663,96042.74004591671,-0.9607598090970341
2025-11-15 01:00:00+00:00,95120.0,95766.5,94715.5,95617.0,5772.021,95957.56397527605,-0.3549110264656102
2025-11-15 02:00:00+00:00,95617.0,96474.6,95374.8,96452.5,7119.281,95873.2831357075,0.6041483564014597
2025-11-15 03:00:00+00:00,96452.4,96800.0,96100.8,96388.5,7759.499,95804.35180410613,0.6097303357245099
2025-11-15 04:00:00+00:00,96388.5,96488.0,95900.1,96077.4,3948.63,95764.4239087003,0.32681874805416783
2025-11-15 05:00:00+00:00,96077.4,96389.8,95941.0,96304.0,3583.966,95736.16052084362,0.5931295720103029
2025-11-15 06:00:00+00:00,96304.1,96543.8,95906.7,96093.5,3215.523,95718.98525563508,0.3912648502955895
2025-11-15 07:00:00+00:00,96093.4,96337.5,95925.8,96289.4,3136.307,95693.01266687716,0.6232297599396925
2025-11-15 08:00:00+00:00,96289.3,96310.4,95605.9,95878.8,6000.487,95756.73709069635,0.12747187614386082
2025-11-15 09:00:00+00:00,95878.9,96118.6,95629.9,95774.1,2625.881,95812.5228431506,-0.04010210983953596
2025-11-15 10:00:00+00:00,95774.1,96027.2,95650.9,95912.0,2181.305,95770.40085881944,0.14785271849211332
2025-11-15 11:00:00+00:00,95912.0,95949.0,95587.3,95657.3,2048.557,95659.79394983823,-0.0026071035021649784
2025-11-15 12:00:00+00:00,95657.3,95842.6,95534.1,95766.1,2452.676,95538.25079450716,0.23849003262884713
2025-11-15 13:00:00+00:00,95766.1,96330.0,95677.7,96325.7,4272.182,95504.59718203178,0.859752139892486
2025-11-15 14:00:00+00:00,96325.7,96439.6,95953.8,96201.8,3938.441,95540.38179813638,0.6922917717254937
2025-11-15 15:00:00+00:00,96201.8,96385.0,96059.0,96222.1,2540.721,95565.93821910668,0.6866063297457734
2025-11-15 16:00:00+00:00,96222.1,96285.1,95677.7,96111.4,4580.168,95683.52856492554,0.4471735537889633
2025-11-15 17:00:00+00:00,96111.4,96362.5,95804.2,96198.0,4231.265,95773.4345938114,0.44330184877387213
2025-11-15 18:00:00+00:00,96197.9,96312.0,95899.4,96009.6,2189.631,95814.60776738681,0.20350992104104154
2025-11-15 19:00:00+00:00,96009.6,96110.2,95875.0,95967.7,959.827,95955.55820545128,0.012653560435469799
2025-11-15 20:00:00+00:00,95967.7,95979.1,95072.1,95249.5,4661.314,96006.50494001867,-0.7884933843718371
2025-11-15 21:00:00+00:00,95249.4,95645.7,95086.8,95245.4,3401.796,96024.94286211472,-0.8118128882764336
2025-11-15 22:00:00+00:00,95245.4,95621.1,95186.1,95577.4,1618.168,96004.02534980874,-0.44438277275797133
2025-11-15 23:00:00+00:00,95577.4,95655.0,95450.0,95560.3,1227.01,95942.6634859988,-0.398533324077034
2025-11-16 00:00:00+00:00,95560.4,95672.7,95159.0,95327.0,2113.959,95909.61340511579,-0.6074609045235803
2025-11-16 01:00:00+00:00,95327.1,95462.2,94800.0,95243.7,4662.64,95836.50045606079,-0.6185539468154747
2025-11-16 02:00:00+00:00,95243.7,95937.7,95055.0,95934.3,3949.728,95806.62844231057,0.1332596290728584
2025-11-16 03:00:00+00:00,95934.2,95946.4,95580.5,95782.0,1907.72,95786.2452337301,-0.004431986784463663
2025-11-16 04:00:00+00:00,95782.0,95891.4,95602.0,95781.0,1708.226,95770.16698371814,0.011311472688255716
2025-11-16 05:00:00+00:00,95781.0,96170.6,95772.2,95850.0,3442.85,95776.49951896511,0.07674166565289511
2025-11-16 06:00:00+00:00,95849.9,96007.1,95710.0,95762.8,1430.717,95774.44578020833,-0.012159590288893104
2025-11-16 07:00:00+00:00,95763.0,96067.1,95690.0,96064.8,2034.586,95781.88973223907,0.29536926923431633
2025-11-16 08:00:00+00:00,96064.8,96222.0,95818.6,96083.5,2685.366,95796.87762726801,0.29919803216049995
2025-11-16 09:00:00+00:00,96083.5,96600.0,95896.2,96597.4,3458.862,95807.81968592992,0.8241293003623467
2025-11-16 10:00:00+00:00,96597.3,96597.3,96340.0,96412.7,2577.83,95809.93505453327,0.6291257217987286
2025-11-16 11:00:00+00:00,96412.7,96414.0,95443.6,95588.0,7991.377,95793.41520632412,-0.214435622617366
2025-11-16 12:00:00+00:00,95588.0,95870.0,95385.1,95713.7,4216.24,95766.33151040359,-0.05495826098117965
2025-11-16 13:00:00+00:00,95713.6,95815.0,95073.0,95371.8,4666.574,95715.11048639567,-0.3586795069775992
2025-11-16 14:00:00+00:00,95371.9,95636.0,95253.9,95487.0,2526.175,95691.72467199242,-0.21394187709978105
2025-11-16 15:00:00+00:00,95487.1,95517.0,94300.0,94531.3,7460.762,95587.47101147969,-1.1049262003728968
2025-11-16 16:00:00+00:00,94531.2,94902.5,94000.0,94185.4,13185.838,95385.11309414513,-1.2577571648534023
2025-11-16 17:00:00+00:00,94184.8,94506.8,93677.4,94328.0,10795.474,95230.81491920912,-0.9480281356145503
2025-11-16 18:00:00+00:00,94327.9,95544.8,93714.7,94005.9,15171.473,95100.71672032464,-1.1512181591063226
2025-11-16 19:00:00+00:00,94005.9,94564.9,93897.0,93994.5,5171.299,95046.71251338265,-1.107047772151504
2025-11-16 20:00:00+00:00,93994.5,94700.0,93921.1,94051.1,3375.18,95012.59468628297,-1.0119655077915455
2025-11-16 21:00:00+00:00,94051.1,94171.5,93285.0,93472.9,10127.258,94877.29655687301,-1.4802240449918074
2025-11-16 22:00:00+00:00,93473.0,94481.7,93000.0,94156.7,10305.345,94760.83325848558,-0.6375347680171284
2025-11-16 23:00:00+00:00,94156.6,94528.8,92922.8,94221.7,10784.03,94669.01913987963,-0.4725084763144
2025-11-17 00:00:00+00:00,94221.7,95354.3,93730.0,95254.4,11129.984,94664.26529806943,0.623397540848609
2025-11-17 01:00:00+00:00,95254.4,95470.2,94672.1,94732.5,4978.096,94642.65473853664,0.09493104532154853
2025-11-17 02:00:00+00:00,94732.5,95384.6,94673.5,94942.1,4065.999,94640.89403539897,0.3182619602984407
2025-11-17 03:00:00+00:00,94942.1,95539.3,94933.8,95472.1,4485.238,94643.62037692845,0.8753676367958535
2025-11-17 04:00:00+00:00,95472.0,95541.6,94850.0,95067.8,6105.491,94639.11315121985,0.4529700612210659
2025-11-17 05:00:00+00:00,95067.8,95236.0,94866.2,95088.6,2353.071,94603.98876740606,0.5122524313276201
2025-11-17 06:00:00+00:00,95088.6,95300.0,94851.6,95237.3,2555.776,94579.84414420885,0.6951331562660509
2025-11-17 07:00:00+00:00,95237.3,95838.0,95163.4,95587.9,4746.283,94541.03534198628,1.1073124535042969
2025-11-17 08:00:00+00:00,95587.9,95980.1,95476.1,95577.3,4409.841,94543.28257679548,1.093697399775191
2025-11-17 09:00:00+00:00,95577.3,95841.3,95268.9,95608.0,4464.088,94546.93391678882,1.1222638738819635
2025-11-17 10:00:00+00:00,95608.0,95845.1,95500.1,95607.6,2562.35,94550.7309771427,1.1177798541957373
2025-11-17 11:00:00+00:00,95607.6,95909.1,95353.0,95530.1,3495.791,94565.08863838004,1.0204731741014919
2025-11-17 12:00:00+00:00,95530.0,95543.3,95223.0,95283.4,3355.267,94607.70281490567,0.7142094829384911
2025-11-17 13:00:00+00:00,95283.4,95340.0,93511.8,93913.5,18036.108,94595.23079852678,-0.7206819971492685
2025-11-17 14:00:00+00:00,93913.6,96012.2,93713.3,94730.2,23450.771,94651.45223812715,0.08319762667214889
2025-11-17 15:00:00+00:00,94730.2,94977.2,93736.3,93915.7,14045.405,94627.11601443808,-0.751809887484619
2025-11-17 16:00:00+00:00,93915.8,94388.0,93016.0,94267.0,16571.506,94560.15687932148,-0.31002156616090637
2025-11-17 17:00:00+00:00,94267.0,94357.9,92620.1,92724.0,12989.793,94512.00624504096,-1.8918297432023619
2025-11-17 18:00:00+00:00,92724.0,93175.4,92366.8,92504.2,14020.401,94398.50438793209,-2.0067101700546184
2025-11-17 19:00:00+00:00,92504.2,92617.9,91550.2,91656.2,16602.376,94196.0011356316,-2.6962940093121035
2025-11-17 20:00:00+00:00,91656.2,92194.1,91250.0,91880.5,13058.115,93979.89597142485,-2.2338777349393752
2025-11-17 21:00:00+00:00,91880.0,92227.7,91480.0,91925.7,6944.17,93870.72161721336,-2.0720215885255318
2025-11-17 22:00:00+00:00,91925.6,92370.9,91777.0,92213.1,5473.223,93791.86683235154,-1.683266242235595
2025-11-17 23:00:00+00:00,92213.1,92261.6,91753.8,92169.7,5262.142,93703.57805904583,-1.6369471591354632
2025-11-18 00:00:00+00:00,92169.8,92335.4,91126.0,92120.2,8624.107,93568.37544379522,-1.5477189134966964
2025-11-18 01:00:00+00:00,92120.2,92186.1,91567.5,91681.2,6123.902,93491.9442534458,-1.9367917395504048
2025-11-18 02:00:00+00:00,91681.2,91720.4,90640.7,90837.6,16348.372,93273.3725402084,-2.6114339750697555
2025-11-18 03:00:00+00:00,90837.6,90900.0,89666.1,90811.9,23029.116,92928.34851086121,-2.2775057824403784
2025-11-18 04:00:00+00:00,90811.8,90842.1,89012.0,90049.4,20592.352,92617.39781058801,-2.7726948405955305
2025-11-18 05:00:00+00:00,90049.4,90455.0,89676.8,90185.9,8304.426,92474.86581126794,-2.475230205729086
2025-11-18 06:00:00+00:00,90185.8,90197.1,89333.1,89615.9,7011.137,92361.91440642087,-2.9731025218225344
2025-11-18 07:00:00+00:00,89615.9,90500.5,89299.7,90459.1,8462.63,92238.81138174419,-1.929460446295845
2025-11-18 08:00:00+00:00,90459.2,91453.5,90459.1,91179.9,10800.18,92146.9838469258,-1.0495013581044783
2025-11-18 09:00:00+00:00,91180.0,91450.1,90843.9,91361.7,7423.624,91963.76265377532,-0.6546737936788954
